Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1274 type=girg,,2479,482,500,GirgGen,0.009309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,9.60733031374961,1.7235955056179775,1.0,55,1.2904761904761906,1.0,271,235,0,0.0,0.0,0,152,1.8761904761904762,0.0,394,256,4.70952380952381,2.0,989,3,0.6952380952380952,1.0,146,Partition(BranchingPartition),success,0.08157,none,445,HTD,,0.019339,20,,,,,,,none,PartitionTreedec,0.112198
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1274 type=girg,,2479,482,500,GirgGen,0.008992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,9.60733031374961,1.7235955056179775,1.0,25,0.9,1.0,189,235,28,0.3333333333333333,0.0,70,67,0.580952380952381,0.0,122,144,2.9571428571428573,2.0,621,3,0.6952380952380952,1.0,146,Partition(BranchingPartition),success,0.071038,none,445,HTD,,0.018249,20,,,,,,,none,PartitionTreedec,0.100221
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1274 type=girg,,2479,482,500,GirgGen,0.008733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,9.60733031374961,1.6898876404494383,1.0,387,10.871428571428572,1.0,2283,235,0,0.0,0.0,0,0,0.0,0.0,0,1350,39.15238095238095,4.0,8222,0,0.0,0.0,0,Partition(BranchingPartition),success,0.271506,none,445,HTD,,0.018426,20,,,,,,,none,PartitionTreedec,0.300599
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1274 type=girg,,2479,482,500,GirgGen,0.008893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,9.60733031374961,1.6898876404494383,1.0,55,3.0761904761904764,1.0,646,235,0,0.0,0.0,0,152,4.976190476190476,0.0,1045,256,14.685714285714285,4.0,3084,0,0.0,0.0,0,Partition(BranchingPartition),success,0.138098,none,445,HTD,,0.018315,20,,,,,,,none,PartitionTreedec,0.167327
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1274 type=girg,,2479,482,500,GirgGen,0.008826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,5,9.60733031374961,1.6898876404494383,1.0,25,1.4952380952380953,1.0,314,235,28,1.4761904761904763,0.0,310,67,1.6714285714285715,0.0,351,144,8.31904761904762,4.0,1747,0,0.0,0.0,0,Partition(BranchingPartition),success,0.108177,none,445,HTD,,0.018029,20,,,,,,,none,PartitionTreedec,0.137041
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.009032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,2.0294784580498866,2.0,222,2.8340807174887894,1.0,632,218,455,3.7847533632286994,0.0,844,894,6.901345291479821,0.0,1539,1673,15.27354260089686,2.0,3406,6,1.1345291479820627,1.0,253,Partition(BranchingPartition),success,0.2012,none,441,HTD,,0.099818,26,,,,,,,none,PartitionTreedec,0.312017
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.009053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,2.0294784580498866,2.0,871,7.677130044843049,1.0,1712,218,0,0.0,0.0,0,4346,32.80269058295964,0.0,7315,5531,43.869955156950674,2.0,9783,6,1.1345291479820627,1.0,253,Partition(BranchingPartition),success,0.371364,none,441,HTD,,0.019091,26,,,,,,,none,PartitionTreedec,0.40146
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.008708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,13.906890595608518,1.961451247165533,2.0,440,13.627802690582959,1.0,3039,218,623,19.816143497757846,0.0,4419,945,30.663677130044842,0.0,6838,2374,78.17937219730942,4.0,17434,0,0.0,0.0,0,Partition(BranchingPartition),success,0.609121,none,441,HTD,,0.017927,26,,,,,,,none,PartitionTreedec,0.637687
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.009439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,13.906890595608518,1.961451247165533,2.0,1222,37.75784753363229,1.0,8420,218,0,0.0,0.0,0,4346,116.07174887892377,0.0,25884,5865,191.08071748878925,4.0,42611,0,0.0,0.0,0,Partition(BranchingPartition),success,1.242187,none,441,HTD,,0.019341,26,,,,,,,none,PartitionTreedec,1.272996
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.017215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,2.0294784580498866,2.0,292996,1578.8609865470853,1.0,352086,218,0,0.0,0.0,0,0,0.0,0.0,0,957454,5176.95067264574,2.0,1154460,6,1.1345291479820627,1.0,253,Partition(BranchingPartition),success,30.444962,none,441,HTD,,0.019222,26,,,,,,,none,PartitionTreedec,30.483454
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1275 type=girg,,2425,485,500,GirgGen,0.009481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,13.906890595608518,1.961451247165533,2.0,292996,2359.744394618834,1.0,526223,218,0,0.0,0.0,0,0,0.0,0.0,0,957454,7831.143497757847,4.0,1746345,0,0.0,0.0,0,Partition(BranchingPartition),success,46.218149,none,441,HTD,,0.019201,26,,,,,,,none,PartitionTreedec,46.24881
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.008415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.807354922057604,1.7622222222222221,1.0,46,1.4428571428571428,1.0,303,240,0,0.0,0.0,0,87,0.6952380952380952,0.0,146,194,4.328571428571428,2.0,909,4,0.8095238095238095,1.0,170,Partition(BranchingPartition),success,0.075259,none,450,HTD,,0.017348,19,,,,,,,none,PartitionTreedec,0.102934
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.007428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.807354922057604,1.7622222222222221,1.0,192,2.4047619047619047,1.0,505,240,0,0.0,0.0,0,0,0.0,0.0,0,676,7.371428571428571,2.0,1548,4,0.8095238095238095,1.0,170,Partition(BranchingPartition),success,0.090021,none,450,HTD,,0.017291,19,,,,,,,none,PartitionTreedec,0.116658
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.008394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.807354922057604,1.7622222222222221,1.0,35,1.1476190476190475,1.0,241,240,25,0.2761904761904762,0.0,58,20,0.21904761904761905,0.0,46,111,3.2666666666666666,2.0,686,4,0.8095238095238095,1.0,170,Partition(BranchingPartition),success,0.073612,none,450,HTD,,0.017882,19,,,,,,,none,PartitionTreedec,0.101802
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.008534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.807354922057604,1.7,1.0,79,4.619047619047619,1.0,970,240,0,0.0,0.0,0,170,5.847619047619047,0.0,1228,355,20.066666666666666,4.0,4214,0,0.0,0.0,0,Partition(BranchingPartition),success,0.163115,none,450,HTD,,0.01779,19,,,,,,,none,PartitionTreedec,0.191298
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.041043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.807354922057604,1.7,1.0,325,12.552380952380952,1.0,2636,240,0,0.0,0.0,0,0,0.0,0.0,0,1149,45.46666666666667,4.0,9548,0,0.0,0.0,0,Partition(BranchingPartition),success,0.294605,none,450,HTD,,0.018475,19,,,,,,,none,PartitionTreedec,0.356063
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1276 type=girg,,2460,485,500,GirgGen,0.008868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,9.807354922057604,1.7,1.0,45,2.219047619047619,1.0,466,240,49,2.2333333333333334,0.0,469,39,1.561904761904762,0.0,328,173,11.00952380952381,4.0,2312,0,0.0,0.0,0,Partition(BranchingPartition),success,0.12145,none,450,HTD,,0.017192,19,,,,,,,none,PartitionTreedec,0.149366
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.008314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,1.968609865470852,1.0,337,7.3119266055045875,1.0,1594,228,746,10.15137614678899,0.0,2213,810,13.1651376146789,0.0,2870,2022,36.10091743119266,2.0,7870,6,1.0779816513761469,1.0,235,Partition(BranchingPartition),success,0.305516,none,446,HTD,,0.017527,25,,,,,,,none,PartitionTreedec,0.333319
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.045421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,1.968609865470852,1.0,1560,23.96788990825688,1.0,5225,228,0,0.0,0.0,0,5756,69.98165137614679,0.0,15256,7983,111.33944954128441,2.0,24272,6,1.0779816513761469,1.0,235,Partition(BranchingPartition),success,0.667782,none,446,HTD,,0.018124,25,,,,,,,none,PartitionTreedec,0.733264
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.036337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,1.8923766816143497,1.0,440,16.68348623853211,1.0,3637,228,746,27.711009174311926,0.0,6041,918,37.74311926605505,0.0,8228,2332,95.87614678899082,4.0,20901,0,0.0,0.0,0,Partition(BranchingPartition),success,0.745111,none,446,HTD,,0.018795,25,,,,,,,none,PartitionTreedec,0.802331
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.009133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,1.8923766816143497,1.0,1589,56.12844036697248,1.0,12236,228,0,0.0,0.0,0,5756,178.54128440366972,0.0,38922,7983,277.848623853211,4.0,60571,0,0.0,0.0,0,Partition(BranchingPartition),success,1.649682,none,446,HTD,,0.019175,25,,,,,,,none,PartitionTreedec,1.680082
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.025229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,1.968609865470852,1.0,117182,1175.2064220183486,1.0,256195,228,0,0.0,0.0,0,0,0.0,0.0,0,342593,3477.5091743119265,2.0,758097,6,1.0779816513761469,1.0,235,Partition(BranchingPartition),success,19.316433,none,446,HTD,,0.040423,25,,,,,,,none,PartitionTreedec,19.384093
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.1 seed=1277 type=girg,,2435,488,500,GirgGen,0.009758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,13.906890595608518,1.8923766816143497,1.0,126514,2366.701834862385,1.0,515941,228,0,0.0,0.0,0,0,0.0,0.0,0,358424,7142.334862385321,4.0,1557029,0,0.0,0.0,0,Partition(BranchingPartition),success,39.763702,none,446,HTD,,0.018269,25,,,,,,,none,PartitionTreedec,39.793716
