Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,490,500,GirgGen,0.00965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.977279923499916,2.630952380952381,2.0,38548,163.10835913312692,1.0,52684,97,0,0.0,0.0,0,0,0.0,0.0,0,120461,508.1578947368421,2.0,164135,6,1.2662538699690402,1.0,409,Partition(BranchingPartition),success,4.360976,none,420,HTD,,0.024171,20,,,,,,,none,PartitionTreedec,4.396868
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,490,500,GirgGen,0.022228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.977279923499916,2.538095238095238,2.0,715,13.532507739938081,1.0,4371,97,0,0.0,0.0,0,2024,30.24767801857585,0.0,9770,3315,61.1671826625387,5.0,19757,0,0.0,0.0,0,Partition(BranchingPartition),success,0.580321,none,420,HTD,,0.029007,20,,,,,,,none,PartitionTreedec,0.63365
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,490,500,GirgGen,0.008914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.977279923499916,2.538095238095238,2.0,144,5.613003095975232,1.0,1813,97,207,5.430340557275541,0.0,1754,457,8.538699690402476,0.0,2758,856,27.90092879256966,5.0,9012,0,0.0,0.0,0,Partition(BranchingPartition),success,0.343195,none,420,HTD,,0.022169,20,,,,,,,none,PartitionTreedec,0.376377
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1274 type=girg,,2574,490,500,GirgGen,0.008668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.977279923499916,2.538095238095238,2.0,38548,252.22600619195046,1.0,81469,97,0,0.0,0.0,0,0,0.0,0.0,0,120461,801.9969040247678,5.0,259045,0,0.0,0.0,0,Partition(BranchingPartition),success,7.018211,none,420,HTD,,0.029542,20,,,,,,,none,PartitionTreedec,7.058504
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2435,500,500,GirgGen,0.011264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.003851,none,429,HTD,,0.030047,24,,,,,,,none,PartitionTreedec,180.048751
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2435,500,500,GirgGen,0.011458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.003911,none,429,HTD,,0.019679,24,,,,,,,none,PartitionTreedec,180.03784
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2435,500,500,GirgGen,0.008951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,-1,13.0,13.0,267296,267296.0,267296.0,267296,0,12253,12253.0,12253.0,12253,14484,14484.0,14484.0,14484,898833,898833.0,898833.0,898833,0,0.0,0.0,0,Partition(BranchingPartition),timeout,205.307565,none,429,HTD,,0.019845,24,,,,,,,none,PartitionTreedec,205.33826
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2435,500,500,GirgGen,0.008657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,-1,13.0,13.0,267296,267296.0,267296.0,267296,0,12253,12253.0,12253.0,12253,14484,14484.0,14484.0,14484,898833,898833.0,898833.0,898833,0,0.0,0.0,0,Partition(BranchingPartition),timeout,204.515382,none,429,HTD,,0.031135,24,,,,,,,none,PartitionTreedec,204.557121
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2435,500,500,GirgGen,0.024755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,-1,13.0,13.0,387064,387064.0,387064.0,387064,0,0,0.0,0.0,0,684388,684388.0,684388.0,684388,1676252,1676252.0,1676252.0,1676252,0,0.0,0.0,0,Partition(BranchingPartition),timeout,222.73829,none,429,HTD,,0.09373,24,,,,,,,none,PartitionTreedec,222.85867
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1275 type=girg,,2435,500,500,GirgGen,0.008064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,13,-1,13.0,13.0,387064,387064.0,387064.0,387064,0,0,0.0,0.0,0,684388,684388.0,684388.0,684388,1676252,1676252.0,1676252.0,1676252,0,0.0,0.0,0,Partition(BranchingPartition),timeout,222.311436,none,429,HTD,,0.019145,24,,,,,,,none,PartitionTreedec,222.340493
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2479,498,500,GirgGen,0.008615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.562242424221072,3.1875,3.0,10907,36.68888888888889,1.0,13208,72,0,0.0,0.0,0,17129,49.202777777777776,0.0,17713,44080,141.45555555555555,2.0,50924,7,1.7305555555555556,1.0,623,Partition(BranchingPartition),success,1.306011,none,432,HTD,,0.020329,21,,,,,,,none,PartitionTreedec,1.337022
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2479,498,500,GirgGen,0.008554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.562242424221072,3.1875,3.0,7906,28.238888888888887,1.0,10166,72,1775,5.022222222222222,0.0,1808,3134,9.675,0.0,3483,28799,98.33333333333333,2.0,35400,7,1.7305555555555556,1.0,623,Partition(BranchingPartition),success,1.059607,none,432,HTD,,0.019865,21,,,,,,,none,PartitionTreedec,1.090134
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2479,498,500,GirgGen,0.008608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.562242424221072,3.0347222222222223,3.0,7906,58.480555555555554,1.0,21053,72,2173,28.252777777777776,0.0,10171,5193,51.147222222222226,0.0,18413,28799,235.82222222222222,6.0,84896,0,0.0,0.0,0,Partition(BranchingPartition),success,2.508128,none,432,HTD,,0.021312,21,,,,,,,none,PartitionTreedec,2.540082
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2479,498,500,GirgGen,0.009142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.562242424221072,3.0347222222222223,3.0,10907,107.4888888888889,1.0,38696,72,0,0.0,0.0,0,20804,224.26666666666668,0.0,80736,44080,459.7138888888889,7.0,165497,0,0.0,0.0,0,Partition(BranchingPartition),success,4.091768,none,432,HTD,,0.031033,21,,,,,,,none,PartitionTreedec,4.134042
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2479,498,500,GirgGen,0.008227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.562242424221072,3.1875,3.0,1239497,3518.072222222222,1.0,1266506,72,0,0.0,0.0,0,0,0.0,0.0,0,3750958,10659.483333333334,2.0,3837414,7,1.7305555555555556,1.0,623,Partition(BranchingPartition),success,96.663533,none,432,HTD,,0.020006,21,,,,,,,none,PartitionTreedec,96.693867
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1276 type=girg,,2479,498,500,GirgGen,0.008729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.562242424221072,3.0347222222222223,3.0,1239497,7434.188888888889,2.0,2676308,72,0,0.0,0.0,0,0,0.0,0.0,0,3750958,23278.897222222222,8.0,8380403,0,0.0,0.0,0,Partition(BranchingPartition),success,213.628651,none,432,HTD,,0.020452,21,,,,,,,none,PartitionTreedec,213.659918
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2457,500,500,GirgGen,0.008027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.169925001442312,2.993006993006993,2.0,35933,106.66666666666667,1.0,36480,87,0,0.0,0.0,0,4652,13.602339181286549,0.0,4652,121225,357.05555555555554,2.0,122113,8,1.5994152046783625,1.0,547,Partition(BranchingPartition),success,3.085431,none,429,HTD,,0.01839,20,,,,,,,none,PartitionTreedec,3.113863
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2457,500,500,GirgGen,0.008341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.169925001442312,2.993006993006993,2.0,35397,105.09941520467837,1.0,35944,87,280,0.8187134502923976,0.0,280,1203,3.517543859649123,0.0,1203,117520,346.22222222222223,2.0,118408,8,1.5994152046783625,1.0,547,Partition(BranchingPartition),success,3.397494,none,429,HTD,,0.018473,20,,,,,,,none,PartitionTreedec,3.426333
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2457,500,500,GirgGen,0.00861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.169925001442312,2.8811188811188813,2.0,35397,140.71929824561403,1.0,48126,87,2396,25.342105263157894,0.0,8667,4105,41.09649122807018,0.0,14055,117520,500.55263157894734,5.0,171189,0,0.0,0.0,0,Partition(BranchingPartition),success,4.650239,none,429,HTD,,0.018465,20,,,,,,,none,PartitionTreedec,4.679338
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2457,500,500,GirgGen,0.034045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.169925001442312,2.8811188811188813,2.0,35933,186.7046783625731,1.0,63853,87,0,0.0,0.0,0,26717,202.55847953216374,0.0,69275,121225,709.8918128654971,5.0,242783,0,0.0,0.0,0,Partition(BranchingPartition),success,5.962164,none,429,HTD,,0.018506,20,,,,,,,none,PartitionTreedec,6.016644
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2457,500,500,GirgGen,0.008377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002081,none,429,HTD,,0.018987,20,,,,,,,none,PartitionTreedec,180.03321
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.9 seed=1277 type=girg,,2457,500,500,GirgGen,0.00907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002026,none,429,HTD,,0.019481,20,,,,,,,none,PartitionTreedec,180.033636
